id,timestamp,symbol,timeframe,regime,direction,confluence_score,bull_score,bear_score,passed_gate,signals_count,weights,reasons
521,2026-09-10T21:04:03.304960+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.0,0.11076923076923077,0,1,"{""indicators"": 0.36}","[""indicators: SELL (conf=0.31, weight=0.36, contrib=0.111)""]"
522,2026-09-10T21:04:03.319742+00:00,BTC-USD,1h,BULL,HOLD,0.2236426405317262,0.2236426405317262,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.47, weight=0.24, contrib=0.113)""]"
523,2026-09-10T21:04:03.334725+00:00,BTC-USD,1h,BULL,HOLD,0.2231626405317262,0.2231626405317262,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.47, weight=0.24, contrib=0.112)""]"
524,2026-09-10T21:04:03.349555+00:00,BTC-USD,1h,BULL,HOLD,0.2226826405317262,0.2226826405317262,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.47, weight=0.24, contrib=0.112)""]"
525,2026-09-10T21:04:03.363848+00:00,BTC-USD,1h,BULL,HOLD,0.22220264053172617,0.22220264053172617,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.46, weight=0.24, contrib=0.111)""]"
526,2026-09-10T21:04:03.378408+00:00,BTC-USD,1h,BULL,HOLD,0.2217226405317262,0.2217226405317262,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.46, weight=0.24, contrib=0.111)""]"
527,2026-09-10T21:04:03.392612+00:00,BTC-USD,1h,BULL,HOLD,0.22124264053172618,0.22124264053172618,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.46, weight=0.24, contrib=0.110)""]"
528,2026-09-10T21:04:03.406711+00:00,BTC-USD,1h,BULL,HOLD,0.22076264053172617,0.22076264053172617,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.46, weight=0.24, contrib=0.110)""]"
529,2026-09-10T21:04:03.423215+00:00,BTC-USD,1h,BULL,HOLD,0.2202826405317262,0.2202826405317262,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.46, weight=0.24, contrib=0.110)""]"
530,2026-09-10T21:04:03.437840+00:00,BTC-USD,1h,BULL,HOLD,0.21980264053172618,0.21980264053172618,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.45, weight=0.24, contrib=0.109)""]"
531,2026-09-10T21:04:03.452478+00:00,BTC-USD,1h,BULL,HOLD,0.10855340976249542,0.10855340976249542,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.45, weight=0.24, contrib=0.109)""]"
532,2026-09-10T21:04:03.467101+00:00,BTC-USD,1h,BULL,HOLD,0.10807340976249541,0.10807340976249541,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.45, weight=0.24, contrib=0.108)""]"
533,2026-09-10T21:04:03.482157+00:00,BTC-USD,1h,BULL,HOLD,0.10759340976249541,0.10759340976249541,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.45, weight=0.24, contrib=0.108)""]"
534,2026-09-10T21:04:03.500395+00:00,BTC-USD,1h,BULL,HOLD,0.1071134097624954,0.1071134097624954,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.45, weight=0.24, contrib=0.107)""]"
535,2026-09-10T21:04:03.517354+00:00,BTC-USD,1h,BULL,HOLD,0.10663340976249541,0.10663340976249541,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.44, weight=0.24, contrib=0.107)""]"
536,2026-09-10T21:04:03.532680+00:00,BTC-USD,1h,BULL,HOLD,0.1061534097624954,0.1061534097624954,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.44, weight=0.24, contrib=0.106)""]"
537,2026-09-10T21:04:03.548930+00:00,BTC-USD,1h,BULL,HOLD,0.10567340976249541,0.10567340976249541,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.44, weight=0.24, contrib=0.106)""]"
538,2026-09-10T21:04:03.565507+00:00,BTC-USD,1h,BULL,HOLD,0.10519340976249542,0.10519340976249542,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.44, weight=0.24, contrib=0.105)""]"
539,2026-09-10T21:04:03.580235+00:00,BTC-USD,1h,BULL,HOLD,0.10471340976249541,0.10471340976249541,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.44, weight=0.24, contrib=0.105)""]"
540,2026-09-10T21:04:03.595067+00:00,BTC-USD,1h,BULL,HOLD,0.10423340976249541,0.10423340976249541,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.43, weight=0.24, contrib=0.104)""]"
541,2026-09-10T21:04:03.610654+00:00,BTC-USD,1h,BULL,HOLD,0.1037534097624954,0.1037534097624954,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.43, weight=0.24, contrib=0.104)""]"
542,2026-09-10T21:04:03.625008+00:00,BTC-USD,1h,BULL,HOLD,0.10327340976249541,0.10327340976249541,0.0,0,1,"{""harmonic"": 0.24}","[""harmonic: BUY (conf=0.43, weight=0.24, contrib=0.103)""]"
543,2026-09-10T21:04:03.639358+00:00,BTC-USD,1h,CHOP,HOLD,0.1541901146437431,0.1541901146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.43, weight=0.36, contrib=0.154)""]"
544,2026-09-10T21:04:03.653741+00:00,BTC-USD,1h,CHOP,HOLD,0.1534701146437431,0.1534701146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.43, weight=0.36, contrib=0.153)""]"
545,2026-09-10T21:04:03.668462+00:00,BTC-USD,1h,CHOP,HOLD,0.1527501146437431,0.1527501146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.42, weight=0.36, contrib=0.153)""]"
546,2026-09-10T21:04:03.682925+00:00,BTC-USD,1h,CHOP,HOLD,0.1520301146437431,0.1520301146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.42, weight=0.36, contrib=0.152)""]"
547,2026-09-10T21:04:03.697638+00:00,BTC-USD,1h,CHOP,HOLD,0.1513101146437431,0.1513101146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.42, weight=0.36, contrib=0.151)""]"
548,2026-09-10T21:04:03.712239+00:00,BTC-USD,1h,CHOP,HOLD,0.1505901146437431,0.1505901146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.42, weight=0.36, contrib=0.151)""]"
549,2026-09-10T21:04:03.727355+00:00,BTC-USD,1h,CHOP,HOLD,0.1498701146437431,0.1498701146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.42, weight=0.36, contrib=0.150)""]"
550,2026-09-10T21:04:03.741666+00:00,BTC-USD,1h,CHOP,HOLD,0.14915011464374311,0.14915011464374311,0.10338461538461538,0,2,"{""indicators"": 0.24, ""harmonic"": 0.36}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)"", ""harmonic: BUY (conf=0.41, weight=0.36, contrib=0.149)""]"
551,2026-09-10T21:04:03.756135+00:00,BTC-USD,1h,CHOP,HOLD,0.14843011464374312,0.14843011464374312,0.10338461538461538,0,2,"{""indicators"": 0.24, ""harmonic"": 0.36}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)"", ""harmonic: BUY (conf=0.41, weight=0.36, contrib=0.148)""]"
552,2026-09-10T21:04:03.770254+00:00,BTC-USD,1h,CHOP,HOLD,0.14771011464374312,0.14771011464374312,0.10338461538461538,0,2,"{""indicators"": 0.24, ""harmonic"": 0.36}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)"", ""harmonic: BUY (conf=0.41, weight=0.36, contrib=0.148)""]"
553,2026-09-10T21:04:03.786162+00:00,BTC-USD,1h,CHOP,HOLD,0.1469901146437431,0.1469901146437431,0.10338461538461538,0,2,"{""indicators"": 0.24, ""harmonic"": 0.36}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)"", ""harmonic: BUY (conf=0.41, weight=0.36, contrib=0.147)""]"
554,2026-09-10T21:04:03.800289+00:00,BTC-USD,1h,BULL,HOLD,0.15507692307692308,0.09751340976249541,0.15507692307692308,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.36, contrib=0.155)"", ""harmonic: BUY (conf=0.41, weight=0.24, contrib=0.098)""]"
555,2026-09-10T21:04:03.815529+00:00,BTC-USD,1h,BULL,HOLD,0.15507692307692308,0.0970334097624954,0.15507692307692308,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.36, contrib=0.155)"", ""harmonic: BUY (conf=0.40, weight=0.24, contrib=0.097)""]"
556,2026-09-10T21:04:03.830325+00:00,BTC-USD,1h,BULL,HOLD,0.15507692307692308,0.09655340976249542,0.15507692307692308,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.36, contrib=0.155)"", ""harmonic: BUY (conf=0.40, weight=0.24, contrib=0.097)""]"
557,2026-09-10T21:04:03.844233+00:00,BTC-USD,1h,BULL,HOLD,0.15507692307692308,0.09607340976249541,0.15507692307692308,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.36, contrib=0.155)"", ""harmonic: BUY (conf=0.40, weight=0.24, contrib=0.096)""]"
558,2026-09-10T21:04:03.858255+00:00,BTC-USD,1h,CHOP,HOLD,0.14339011464374313,0.14339011464374313,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.40, weight=0.36, contrib=0.143)""]"
559,2026-09-10T21:04:03.872554+00:00,BTC-USD,1h,CHOP,HOLD,0.14267011464374313,0.14267011464374313,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.40, weight=0.36, contrib=0.143)""]"
560,2026-09-10T21:04:03.886496+00:00,BTC-USD,1h,CHOP,HOLD,0.14195011464374313,0.14195011464374313,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.39, weight=0.36, contrib=0.142)""]"
561,2026-09-10T21:04:03.899742+00:00,BTC-USD,1h,CHOP,HOLD,0.14123011464374313,0.14123011464374313,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.39, weight=0.36, contrib=0.141)""]"
562,2026-09-10T21:04:03.913362+00:00,BTC-USD,1h,CHOP,HOLD,0.1405101146437431,0.1405101146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.39, weight=0.36, contrib=0.141)""]"
563,2026-09-10T21:04:03.926938+00:00,BTC-USD,1h,CHOP,HOLD,0.1397901146437431,0.1397901146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.39, weight=0.36, contrib=0.140)""]"
564,2026-09-10T21:04:03.940547+00:00,BTC-USD,1h,CHOP,HOLD,0.1390701146437431,0.1390701146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.39, weight=0.36, contrib=0.139)""]"
565,2026-09-10T21:04:03.955138+00:00,BTC-USD,1h,CHOP,HOLD,0.1383501146437431,0.1383501146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.38, weight=0.36, contrib=0.138)""]"
566,2026-09-10T21:04:03.970520+00:00,BTC-USD,1h,CHOP,HOLD,0.1376301146437431,0.1376301146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.38, weight=0.36, contrib=0.138)""]"
567,2026-09-10T21:04:03.984686+00:00,BTC-USD,1h,CHOP,HOLD,0.1369101146437431,0.1369101146437431,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.38, weight=0.36, contrib=0.137)""]"
568,2026-09-10T21:04:03.998329+00:00,BTC-USD,1h,CHOP,HOLD,0.13619011464374312,0.13619011464374312,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.38, weight=0.36, contrib=0.136)""]"
569,2026-09-10T21:04:04.011617+00:00,BTC-USD,1h,CHOP,HOLD,0.13547011464374312,0.13547011464374312,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.38, weight=0.36, contrib=0.135)""]"
570,2026-09-10T21:04:04.025127+00:00,BTC-USD,1h,CHOP,HOLD,0.13475011464374312,0.13475011464374312,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.37, weight=0.36, contrib=0.135)""]"
571,2026-09-10T21:04:04.038675+00:00,BTC-USD,1h,CHOP,HOLD,0.13403011464374312,0.13403011464374312,0.0,0,1,"{""harmonic"": 0.36}","[""harmonic: BUY (conf=0.37, weight=0.36, contrib=0.134)""]"
572,2026-09-10T21:04:04.049232+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
573,2026-09-10T21:04:04.059709+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
574,2026-09-10T21:04:04.074329+00:00,BTC-USD,1h,CHOP,HOLD,0.07384615384615385,0.07384615384615385,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.24, contrib=0.074)""]"
575,2026-09-10T21:04:04.084940+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
576,2026-09-10T21:04:04.095253+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
577,2026-09-10T21:04:04.108082+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
578,2026-09-10T21:04:04.118019+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
579,2026-09-10T21:04:04.129225+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
580,2026-09-10T21:04:04.140223+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
581,2026-09-10T21:04:04.154536+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
582,2026-09-10T21:04:04.169238+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
583,2026-09-10T21:04:04.185415+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
584,2026-09-10T21:04:04.200326+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
585,2026-09-10T21:04:04.214841+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
586,2026-09-10T21:04:04.227971+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
587,2026-09-10T21:04:04.242288+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
588,2026-09-10T21:04:04.256551+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
589,2026-09-10T21:04:04.271660+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
590,2026-09-10T21:04:04.288544+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
591,2026-09-10T21:04:04.303376+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
592,2026-09-10T21:04:04.318519+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
593,2026-09-10T21:04:04.334196+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
594,2026-09-10T21:04:04.348142+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
595,2026-09-10T21:04:04.361617+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
596,2026-09-10T21:04:04.375032+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
597,2026-09-10T21:04:04.388975+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
598,2026-09-10T21:04:04.402783+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
599,2026-09-10T21:04:04.416930+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
600,2026-09-10T21:04:04.430208+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
601,2026-09-10T21:04:04.448278+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
602,2026-09-10T21:04:04.463537+00:00,BTC-USD,1h,BULL,HOLD,0.19384615384615383,0.19384615384615383,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)""]"
603,2026-09-10T21:04:04.479264+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
604,2026-09-10T21:04:04.492991+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
605,2026-09-10T21:04:04.506868+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
606,2026-09-10T21:04:04.520760+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
607,2026-09-10T21:04:04.530937+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
608,2026-09-10T21:04:04.541565+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
609,2026-09-10T21:04:04.551244+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
610,2026-09-10T21:04:04.564365+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
611,2026-09-10T21:04:04.577972+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
612,2026-09-10T21:04:04.589513+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
613,2026-09-10T21:04:04.600519+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
614,2026-09-10T21:04:04.612252+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
615,2026-09-10T21:04:04.624293+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
616,2026-09-10T21:04:04.636315+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
617,2026-09-10T21:04:04.646932+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
618,2026-09-10T21:04:04.657070+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
619,2026-09-10T21:04:04.667128+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
620,2026-09-10T21:04:04.677605+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
621,2026-09-10T21:04:04.688248+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
622,2026-09-10T21:04:04.698508+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
623,2026-09-10T21:04:04.709139+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
624,2026-09-10T21:04:04.719396+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
625,2026-09-10T21:04:04.732339+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
626,2026-09-10T21:04:04.742481+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
627,2026-09-10T21:04:04.756491+00:00,BTC-USD,1h,BULL,HOLD,0.15507692307692308,0.0,0.15507692307692308,0,1,"{""indicators"": 0.36}","[""indicators: SELL (conf=0.43, weight=0.36, contrib=0.155)""]"
628,2026-09-10T21:04:04.770708+00:00,BTC-USD,1h,BULL,HOLD,0.15507692307692308,0.0,0.15507692307692308,0,1,"{""indicators"": 0.36}","[""indicators: SELL (conf=0.43, weight=0.36, contrib=0.155)""]"
